Date,Price,Returns
2024-01-04,461.3619689941406,-0.00322105667643513
2024-01-05,461.9938659667969,0.0013696338561106636
2024-01-08,468.5892639160156,0.01427594268035759
2024-01-09,467.8783874511719,-0.0015170566625938298
2024-01-10,470.5244140625,0.005655372597445085
2024-01-11,470.3170776367188,-0.0004406496657443082
2024-01-12,470.6429138183594,0.0006928010849145405
2024-01-16,468.9150695800781,-0.0036712424378455566
2024-01-17,466.30853271484375,-0.005558654507667238
2024-01-18,470.455322265625,0.00889280221109967
2024-01-19,476.3200988769531,0.012466171246792168
2024-01-22,477.32720947265625,0.0021143567069239477
2024-01-23,478.7193298339844,0.0029164906875225327
2024-01-24,479.2426452636719,0.0010931570903329746
2024-01-25,481.8491516113281,0.005438803022677963
2024-01-26,481.2370300292969,-0.0012703593645112532
2024-01-29,485.0481262207031,0.007919374349006914
2024-01-30,484.6730041503906,-0.0007733708265925676
2024-01-31,476.7644348144531,-0.01631732996930757
2024-02-01,483.0043640136719,0.013088076088660472
2024-02-02,488.0891418457031,0.01052739521808399
2024-02-05,486.31195068359375,-0.0036411200531709653
2024-02-06,487.7238159179688,0.002903209004817775
2024-02-07,491.7916259765625,0.008340396605274414
2024-02-08,492.0088195800781,0.0004416374579057081
2024-02-09,494.8524169921875,0.005779565932448882
2024-02-12,494.63519287109375,-0.0004389674853243486
2024-02-13,487.8225402832031,-0.013773085065675983
2024-02-14,492.2556762695313,0.009087599731973262
2024-02-15,495.6521301269531,0.006899775911496375
2024-02-16,493.1838073730469,-0.004979949855706267
2024-02-20,490.4686279296875,-0.005505410767279284
2024-02-21,490.9129028320313,0.0009058171655527136
2024-02-22,501.0725708007813,0.020695459235517744
2024-02-23,501.4181518554688,0.0006896826424467317
2024-02-26,499.5816955566406,-0.0036625245656394245
2024-02-27,500.50982666015625,0.001857816472802254
2024-02-28,499.8483276367188,-0.001321650421634124
2024-02-29,501.6452331542969,0.0035949015295777542
2024-03-01,506.3548278808594,0.009388297576255367
2024-03-04,505.8117980957031,-0.001072429362289018
2024-03-05,500.7566223144531,-0.00999418321257406
2024-03-06,503.2940979003906,0.005067283132891065
2024-03-07,508.28997802734375,0.00992636342805242
2024-03-08,505.2391357421875,-0.006002168874146285
2024-03-11,504.80474853515625,-0.000859765557141845
2024-03-12,510.2350769042969,0.010757284643019727
2024-03-13,509.4353332519531,-0.001567402337753765
2024-03-14,508.4282531738281,-0.0019768555739868576
2024-03-15,504.9370727539063,-0.006866613722050996
2024-03-18,507.93798828125,0.005943147550994565
2024-03-19,510.76068115234375,0.005557160394018101
2024-03-20,515.48486328125,0.009249306579840688
2024-03-21,517.1883544921875,0.0033046386660011695
2024-03-22,516.2078857421875,-0.0018957672605809384
2024-03-25,514.7816772460938,-0.002762856855708762
2024-03-26,513.8308715820312,-0.0018470075880496761
2024-03-27,518.1490478515625,0.008403886392104098
2024-03-28,518.050048828125,-0.00019106282998682111
2024-04-01,517.148681640625,-0.0017399229853157783
2024-04-02,513.8606567382812,-0.006357987594423853
2024-04-03,514.4251098632812,0.0010984556174875593
2024-04-04,508.14599609375,-0.012206079464511466
2024-04-05,513.4545288085938,0.010446865183730392
2024-04-08,513.74169921875,0.0005592908311133904
2024-04-09,514.3359985351562,0.0011568056813568983
2024-04-10,509.1858825683594,-0.010013135346280566
2024-04-11,513.0286865234375,0.0075469569888599874
2024-04-12,505.9472961425781,-0.013803108026661737
2024-04-15,499.6087341308594,-0.012528107295058044
2024-04-16,498.6975402832031,-0.0018238148883473748
2024-04-17,495.7461242675781,-0.00591824859202017
2024-04-18,494.7260437011719,-0.002057667254410367
2024-04-19,490.4078674316406,-0.008728419141280419
2024-04-22,494.9241027832031,0.009209141311730784
2024-04-23,500.7971801757813,0.011866622295319651
2024-04-24,500.5594787597656,-0.00047464607514813295
2024-04-25,498.6579284667969,-0.003798849834349749
2024-04-26,503.3821716308594,0.009473915673190891
2024-04-29,505.1648864746094,0.003541473942103135
2024-04-30,497.1624145507813,-0.01584130674575357
2024-05-01,495.5480651855469,-0.0032471267295881567
2024-05-02,500.1831359863281,0.009353423262879135
2024-05-03,506.3830871582031,0.01239536226995952
2024-05-06,511.6124267578125,0.010326844897123655
2024-05-07,512.1769409179688,0.0011034019711633203
2024-05-08,512.2264404296875,9.664533438402678e-05
2024-05-09,515.1778564453125,0.005761936094413889
2024-05-10,515.8414306640625,0.0012880487979989308
2024-05-13,515.9107055664062,0.00013429495621264387
2024-05-14,518.2777709960938,0.004588130085590558
2024-05-15,524.6956176757812,0.012383025163037242
2024-05-16,523.6160278320312,-0.002057554527579608
2024-05-17,524.3687744140625,0.0014375927053797977
2024-05-20,524.9729614257812,0.0011522177543730194
2024-05-21,526.260498046875,0.0024525770195800156
2024-05-22,524.7451782226562,-0.0028794101587381604
2024-05-23,520.9122924804688,-0.007304280060599577
2024-05-24,524.35888671875,0.0066164578721483736
2024-05-28,524.725341796875,0.0006988631019837488
2024-05-29,521.0509033203125,-0.007002593897942333
2024-05-30,517.5944213867188,-0.006633674198754602
2024-05-31,522.3087158203125,0.009108085865692672
2024-06-03,522.734619140625,0.0008154244940055122
2024-06-04,523.3189697265625,0.0011178723668583412
2024-06-05,529.5386352539062,0.011885037400026999
2024-06-06,529.5287475585938,-1.867228310503677e-05
2024-06-07,528.8850708007812,-0.0012155652753135238
2024-06-10,530.5191650390625,0.0030896962846900244
2024-06-11,531.7968139648438,0.0024082992848848406
2024-06-12,536.1644897460938,0.008213053682451621
2024-06-13,537.2440185546875,0.0020134283960226984
2024-06-14,537.5708618164062,0.0006083702199197738
2024-06-17,541.849365234375,0.007958957082443208
2024-06-18,543.2260131835938,0.00254064697228773
2024-06-20,541.7503662109375,-0.002716451231796091
2024-06-21,541.0240478515625,-0.001340688266544099
2024-06-24,539.2653198242188,-0.003250739101760325
2024-06-25,541.342041015625,0.003851019368505293
2024-06-26,542.0177001953125,0.0012481188019684009
2024-06-27,542.8721313476562,0.0015763897600316046
2024-06-28,540.73583984375,-0.003935165171590205
2024-07-01,541.8487548828125,0.0020581492053199923
2024-07-02,545.4952392578125,0.006729708875659712
2024-07-03,547.9296264648438,0.004462710271025294
2024-07-05,551.0891723632812,0.005766335211370821
2024-07-08,551.72509765625,0.0011539426373443629
2024-07-09,552.2616577148438,0.0009725134145122105
2024-07-10,557.7264404296875,0.009895278150317433
2024-07-11,552.9173583984375,-0.008622653836430905
2024-07-12,556.4049072265625,0.006307540856063776
2024-07-15,557.9351196289062,0.0027501777616794065
2024-07-16,561.2437133789062,0.005930068987592296
2024-07-17,553.3744506835938,-0.014021115083742264
2024-07-18,549.121826171875,-0.007684894932292963
2024-07-19,545.475341796875,-0.006640574461264759
2024-07-22,551.0991821289062,0.010309980857256651
2024-07-23,550.2346801757812,-0.0015686866922672849
2024-07-24,537.7650146484375,-0.022662449272299767
2024-07-25,534.9630737304688,-0.005210344372812203
2024-07-26,540.9544677734375,0.011199640381136744
2024-07-29,541.2724609375,0.0005878372081320471
2024-07-30,538.5300903320312,-0.00506652527771112
2024-07-31,547.28369140625,0.0162546183237815
2024-08-01,539.53369140625,-0.014160845867864813
2024-08-02,529.4883422851562,-0.01861857615399587
2024-08-05,514.0677490234375,-0.029123574647870076
2024-08-06,518.8071899414062,0.009219486978072844
2024-08-07,515.3395385742188,-0.00668389227138344
2024-08-08,527.2528076171875,0.023117320040936473
2024-08-09,529.5778198242188,0.004409672501392015
2024-08-12,529.8560180664062,0.0005253207966298135
2024-08-13,538.56982421875,0.016445611364654944
2024-08-14,540.2689208984375,0.0031548308191091667
2024-08-15,549.5292358398438,0.01714019552708468
2024-08-16,550.7612915039062,0.0022420202306061565
2024-08-19,556.02734375,0.009561405870979645
2024-08-20,555.1232299804688,-0.001626023935142551
2024-08-21,557.0309448242188,0.003436561002531091
2024-08-22,552.6590576171875,-0.007848553563592153
2024-08-23,558.53125,0.010625343603578585
2024-08-26,557.1997680664062,-0.002383898722933986
2024-08-27,557.9649047851562,0.0013731820481641677
2024-08-28,554.7257690429688,-0.005805267884070098
2024-08-29,554.775390625,8.945245524993872e-05
2024-08-30,560.0712890625,0.009546022637258123
2024-09-03,548.5455932617188,-0.02057897990106594
2024-09-04,547.4227905273438,-0.0020468722165803976
2024-09-05,546.0913696289062,-0.002432161980605363
2024-09-06,536.900634765625,-0.016830031336196982
2024-09-09,542.911865234375,0.011196169420388369
2024-09-10,545.276611328125,0.004355672154501722
2024-09-11,550.8705444335938,0.01025889060571239
2024-09-12,555.5106811523438,0.008423279780771287
2024-09-13,558.4119873046875,0.005222772938092479
2024-09-16,559.2366943359375,0.001476879168068379
2024-09-17,559.4652099609375,0.00040862058465496176
2024-09-18,557.8059692382812,-0.0029657621119498767
2024-09-19,567.3245849609375,0.01706438483556294
2024-09-20,566.3438720703125,-0.0017286627736968763
2024-09-23,567.7590942382812,0.002498874337238499
2024-09-24,569.3836059570312,0.0028612693926628463
2024-09-25,568.1278686523438,-0.0022054328427262293
2024-09-26,570.3803100585938,0.0039646733253784205
2024-09-27,569.5530395507812,-0.0014503840564333847
2024-09-30,571.8353881835938,0.004007262667955702
2024-10-01,566.712646484375,-0.00895842021161175
2024-10-02,566.9518432617188,0.00042207771227209534
2024-10-03,565.9153442382812,-0.001828195878991079
2024-10-04,571.0579833984375,0.009087294084733077
2024-10-07,565.8953857421875,-0.009040408866235805
2024-10-08,571.2473754882812,0.009457560321108671
2024-10-09,575.2041015625,0.006926466963347755
2024-10-10,574.1974487304688,-0.0017500793706038964
2024-10-11,577.6358642578125,0.005988211084786199
2024-10-14,582.3599853515625,0.008178372199620698
2024-10-15,577.835205078125,-0.007769730728848012
2024-10-16,580.3467407226562,0.0043464566064155274
2024-10-17,580.3965454101562,8.581884588165778e-05
2024-10-18,582.6290893554688,0.0038465837933869818
2024-10-21,581.6723022460938,-0.0016421890476382428
2024-10-22,581.3633422851562,-0.0005311581104076035
2024-10-23,576.0512084960938,-0.009137373141179128
2024-10-24,577.2969970703125,0.0021626351196644134
2024-10-25,577.09765625,-0.000345300289667394
2024-10-28,578.8817138671875,0.0030914310565397507
2024-10-29,579.8185424804688,0.0016183420392101855
2024-10-30,578.064453125,-0.003025238461613733
2024-10-31,566.7326049804688,-0.01960308765445029
2024-11-01,569.12451171875,0.004220520783983606
2024-11-04,567.8986206054688,-0.002153994579462193
2024-11-05,574.7655639648438,0.012091847224516616
2024-11-06,589.0574340820312,0.024865564350444735
2024-11-07,593.612060546875,0.007732058372103445
2024-11-08,596.1834716796875,0.004331804058097299
2024-11-11,596.7515258789062,0.0009528177586310971
2024-11-12,594.8978271484375,-0.003106315861930331
2024-11-13,595.1868286132812,0.00048580016879373744
2024-11-14,591.3596801757812,-0.006430163191643246
2024-11-15,583.78515625,-0.012808658046368215
2024-11-18,586.1771240234375,0.004097342571713458
2024-11-19,588.3198852539062,0.0036554842259302056
2024-11-20,588.5192260742188,0.0003388306690099707
2024-11-21,591.6785888671875,0.005368325541450281
2024-11-22,593.512451171875,0.0030994231313974385
2024-11-25,595.5256958007812,0.003392084908970583
2024-11-26,598.6351928710938,0.005221432244214563
2024-11-27,596.8212890625,-0.0030300654391769433
2024-11-29,600.52880859375,0.006212110055715092
2024-12-02,601.605224609375,0.0017924469238130847
2024-12-03,601.8842163085938,0.0004637454726226231
2024-12-04,605.6216430664062,0.006209544388344979
2024-12-05,604.625,-0.0016456529878291493
2024-12-06,605.7711791992188,0.0018956860851251367
2024-12-09,602.6516723632812,-0.0051496455147655995
2024-12-10,600.7779541015625,-0.003109123143010706
2024-12-11,605.42236328125,0.007730658470371132
2024-12-12,602.3028564453125,-0.005152612498538156
2024-12-13,602.1832885742188,-0.000198517854953284
2024-12-16,604.7545776367188,0.004269944236725776
2024-12-17,602.262939453125,-0.004120081559912503
2024-12-18,584.3134155273438,-0.029803467472330314
2024-12-19,584.1339721679688,-0.00030710121418842107
2024-12-20,591.1500244140625,0.012011032708907798
2024-12-23,594.6900024414062,0.005988290418921238
2024-12-24,601.2999877929688,0.011115010046286677
2024-12-26,601.3400268554688,6.658749927290764e-05
2024-12-27,595.010009765625,-0.010526518786625139
2024-12-30,588.219970703125,-0.01141163837760406
2024-12-31,586.0800170898438,-0.0036380159121820466
2025-01-02,584.6400146484375,-0.0024570065510107764
2025-01-03,591.9500122070312,0.012503416419400448
2025-01-06,595.3599853515625,0.005760576187535671
2025-01-07,588.6300048828125,-0.011304052395755049
2025-01-08,589.489990234375,0.0014609947580461746
2025-01-10,580.489990234375,-0.015267434815002923
2025-01-13,581.3900146484375,0.0015504563889190415
2025-01-14,582.1900024414062,0.0013759916283606621
2025-01-15,592.780029296875,0.018189984044830076
2025-01-16,591.6400146484375,-0.0019231664227786771
2025-01-17,597.5800170898438,0.010039892999691435
2025-01-21,603.0499877929688,0.00915353684308795
2025-01-22,606.4400024414062,0.005621448830210873
2025-01-23,609.75,0.005458079192118603
2025-01-24,607.969970703125,-0.0029192772396473554
2025-01-27,599.3699951171875,-0.01414539533258774
2025-01-28,604.52001953125,0.008592396109277312
2025-01-29,601.8099975585938,-0.0044829317228528565
2025-01-30,605.0399780273438,0.005367110021191612
